2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.824535089290714,2.2074472883366623,0.6800840640467494,2.073480438350834,1.9688102815734008,0.3107046890561847,0.3197193328875203,2.3301864138619868,1.8718389223147591,1.889061118666839,1.2333564707320832,0.3321726033996817,2.388692815620342,1.4306708780466149,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.2927521284361756,0.2212549938010636,2.023370096654073,1.2386315585895775,2.8828777906564373,2.3559179475517333,2.4540187460244534,0.1389641703773545,2.855062126076142,2.8815604070288376,0.6095945967527995,0.1447674338068875,1.4440941407422552,2.2595335565716965,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.7084091898185252,0.1773924189940841,1.615725683195428,0.0520347731284775,0.8958884407606785,1.1226948083327746,1.8667334409278864,2.6933662804178136,1.2391874567270342,1.378373357334407,1.5841905318492548,0.2090881192288197,0.1818288591057624,0.968148604266016,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.1148967721959149,0.4436007175280174,2.01929723689862,1.0660829530391007,2.486286517414023,0.4201146395304829,1.643641296076418,2.3914792439111063,0.8222167929420919,2.689714207616684,0.4133176696406687,0.4025593039863953,1.8799302830076088,2.951901193906666,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.828912542723894,2.826548122336507,0.0230201136082963,1.9871127469057588,1.6665250496000916,0.1257263376174607,1.532892704527622,1.99588763326656,0.3368834472977177,0.5397682480041402,0.7134920230046015,0.7079431946072333,0.7501772799368861,0.4285752474174038,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.185521728484136,2.625430371150662,0.3850715241613731,2.1313455220057325,1.6238294904354134,1.083095533233716,2.754042579992611,0.0366186627422888,0.2410204179436929,1.5161685192211192,1.9677709392435168,0.8445067878020996,2.492205976105488,1.0479469104975965,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.548016785835669,2.013987007688188,0.653477138626991,2.6480669843170794,2.922171936529576,2.3045824910129933,1.1122341660692636,2.7042179642172384,1.4778107216130123,1.5926128882550112,0.165020918894184,2.3803042139558466,2.7214125200110164,2.107377106719001,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.897908780128899,2.22368531522925,2.154261654689059,1.7842691996763105,2.93457579515506,1.196114269651932,2.4791692488375565,2.2333802988657534,2.196351231087248,2.908376482921569,0.6212549214777036,0.6940105607868765,0.8951099469936208,2.516847650252448,2.0,5.0
2,1,,1,2,,0,,2,,,,,2,,,,,,,,,,1.1999639930327617,1.2155474340935295,1.3116828882492273,0.8510834340504754,0.8997379344624148,1.44923099255693,0.2690309323760672,1.637239949136871,2.5620593960854947,1.2247121074100655,2.748615647740185,1.6355830458656626,1.1896419635750857,0.1664891958442182,1.0,5.0
2,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.9914371869076368,2.192570380984808,2.6973211978166,2.5242475524629406,2.006803043409389,2.3024426851811244,2.549489824143384,2.26143586789863,1.4458671539549728,1.6480764742934353,0.5501976140056246,1.0788644130667842,1.8577966507835448,0.8558580755783307,1.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,0.2728381217939901,1.5103600485188708,0.7771522211558856,0.6766053797530704,1.062278748628106,2.672561065015832,0.2594422205538281,0.0858847261151769,1.6657076374896678,2.9772776813689696,1.333029179275432,2.347633272064703,2.4155639719609043,0.1640602799144369,1.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.9495332734709443,2.2457120793599814,2.0488359042875763,1.7922350946645205,2.64817671244574,0.6125361473495864,0.688770055532321,1.3518066428312787,1.1434598174098,2.97298601573978,2.7507981571735995,0.5830951846668981,2.4975077490143254,2.18620739398404,1.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.5290185434560044,0.9649379335864948,1.3080504179084351,0.2287221466369188,2.979249731565601,2.6461765509726023,1.4701087071384322,2.072533930420825,2.903821771631418,1.848511112750208,2.3722401705355374,2.1083749673325745,2.4991279491315304,1.6845675424884272,1.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.1331447712844045,2.684383495251802,1.015787157708723,4.0144995491875335e-05,2.56715817052192,0.8740804070627577,2.6943240363907472,1.970931430622814,0.648547822612748,1.9369455794822512,2.750246020032133,0.5957230060667966,2.224315879771615,1.9010141096931523,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.3763488634834246,2.103286538068026,2.51598668761179,2.0700436032808573,1.4873681699824712,0.1086089304154858,1.0666522537461014,2.755537441577136,0.802242150803744,1.2047302328816536,2.94070410016652,1.5895464725272106,0.0340454383766132,2.325018819433465,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.988935467094024,0.6121279007388328,0.2104512858633646,1.9559103057503056,1.86236360721941,2.509297694725795,2.9329771719084503,2.6042034950001414,1.4235416457954826,0.311419854047075,1.1510395668746476,0.2140055080303196,1.0740161533343364,2.171935917750846,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.5410079502263353,1.2239854241634855,2.894668686701701,1.3850179587451017,2.8002213784544048,0.2619152123599019,2.465555386764394,1.691521508542949,2.256415093061303,1.4603197534617558,0.128548361331329,2.5689715397529707,1.029566641602508,2.7020696923016363,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.4041136624681285,1.1595797686486575,0.6322368673117408,2.013286595679564,2.2575591409006583,1.543847927339817,0.9580212297688884,2.801879915626758,0.9374340581256368,2.576572088542151,1.3228327308651575,1.914325770912344,2.5139305243134547,1.1815070114360229,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,0.1111083957711837,0.8902197009431424,2.6513569064618068,0.3866303174833801,1.5186310383777868,0.1961618467841067,0.6963282754075902,1.09597893694842,1.239432550508555,0.1610075881263128,2.348211755233074,2.1996812412312536,2.421414005343584,2.97648877319507,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.5423625449590097,0.0797471306855082,1.395688449382138,2.3353722673634083,1.236729407918943,0.4628493614311655,0.4880229129906037,1.8920319993311023,2.395029481580837,1.4105696917058612,1.7216882618503542,2.032596240211667,2.000558720133771,2.5343686210863203,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.6230628433675636,2.5812233029549434,2.163519228306212,0.5192595536699293,2.3668078556224685,2.956969357602276,2.0910628955248134,0.861130598680713,1.0086102067604903,1.882455996086936,2.0757053331379898,1.2237323572761882,2.3264213371792177,1.988700581890196,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.0170714682391013,0.7963765256632741,0.0924296542343032,1.7310386937356217,0.7195234656469353,0.9851994148259592,0.8222954124448743,2.9874767885698184,0.6361077497242522,0.634325051605604,1.3420773409101048,1.2321516771403611,2.7209456906043354,0.0106731133756056,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.5261917050019163,2.102704243782646,2.98956197615768,0.5446422779808289,2.534061844836292,2.8571428239810817,2.454198625207489,0.6002894031560961,1.0403215753026878,2.374271041675044,0.4581173158094082,1.4260895098636084,1.9471566257012296,0.4235410120330859,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.794693837757454,2.6536585647693576,1.6247148997742449,1.6922025436595898,1.4495754351967214,0.5409105560980481,2.229604146930986,0.1617882058775934,2.1692086974474827,0.6829124429166464,0.4934416992534911,0.4224397005132736,2.667206059871849,2.2692654038209272,2.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.8501861788726564,0.3868605003569593,2.2825726902510413,0.4032596613687839,1.5073073428519657,2.2257116682247986,2.528106821945836,0.1918441285987063,2.3771050798163245,0.0931279966581148,2.7043523698420966,1.1280263233683103,0.7850069568408612,0.3471154783240968,2.0,5.0
2,2,,1,2,,1,,2,,,,,2,,,,,,,,,,0.0827550851060201,0.7741602780700301,0.1359071693905522,2.654242568646638,1.9307764329006687,0.3912532624019911,1.2353360665200812,0.2793692203912717,0.7944460283180118,2.8347099732683363,2.069758936622057,2.2797931891340872,2.516939180032347,1.2716566372935874,2.0,5.0
3,2,,1,2,,1,,1,,,,,2,,,,,,,,,,0.7277614762793546,0.8228112937350042,1.3872890834230347,0.3076446264073572,0.4316569310845703,2.314262510483455,1.307204382094699,0.802473885923929,1.6126958118365962,2.14762616121991,0.8152470954808663,1.1904643899077882,1.828732082131596,0.020562167983716,2.0,6.0
3,2,,0,2,,1,,1,,,,,2,,,,,,,,,,0.6541414698070126,0.0797932864830361,1.572129021182806,2.9605335552485794,1.818761169742172,0.149108439047503,0.1224284612996762,2.250286822522068,2.4498671294903147,0.1960654338777842,0.1189157345978761,1.436236553776308,1.6236430578567624,0.0595528068738387,2.0,6.0
3,2,,0,2,,1,,1,,,,,2,,,,,,,,,,2.388636026873621,2.519452438486034,2.956134552609445,1.6585687872619168,0.6809509083277993,1.1852035429035992,0.8664372487633556,0.4036354881380694,0.7818682711912305,0.9031359754612774,0.4085253875065889,0.7702706842767861,2.543107728057178,2.729236662857062,2.0,6.0
3,2,,1,2,,1,,1,,,,,2,,,,,,,,,,2.2138339240909075,2.907192716398933,0.4060623979652873,2.06768203016709,2.2299714755984192,0.168135436436449,1.6233653124350134,0.8362900196448232,1.6612653669475774,0.183015513562623,2.6914643092436137,0.9830176153554446,1.6091496082029129,1.933151392239056,2.0,6.0
3,2,,0,1,,1,,1,,,,,2,,,,,,,,,,0.8217398058551002,0.9413912321666884,0.0507875380383241,2.5980812004305065,2.308071246640936,0.8726074118539574,1.3702235199662764,2.4487079536835643,2.081603076551124,2.445810784713839,2.051554353371454,0.7983770311653238,0.3804806064526703,1.94456542007186,2.0,6.0
3,2,,1,1,,1,,1,,,,,2,,,,,,,,,,2.33194483470823,0.7037067968694963,1.0078577201547607,2.9825383225952287,2.905048837807584,2.440339451151157,2.121139717693341,1.6198067411054122,1.8772267597648324,2.780102219696564,1.5064381909231588,1.6529648055109327,1.0802409794099552,2.4026028860920907,2.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.185509528014876,2.652884724753544,0.0610869947897042,1.4355131994935786,0.8255537865762272,1.938365211962912,1.1747899136147295,1.4195932011324737,1.759604705192521,2.7974738880737418,1.2155816674330318,1.898186074179881,2.200701745338701,2.986063031981271,1.0,6.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,2.233881072913967,0.9157596839163002,1.8318652682047083,2.5404196264720675,0.6395967335381065,1.1265771768797257,1.6055218697417706,1.7199934096759382,2.0522786345622133,2.025941022266586,1.944840003768583,0.148509586277646,0.2843253966526659,2.5031102060635253,1.0,6.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,2.9307796799969683,0.4077456011162781,0.4301968405926978,1.7829776213041075,1.6635742981537631,1.6609714613208515,0.4996235686644733,1.9641056650280129,0.073191489863195,0.948493662607678,1.161486396358569,2.3587187594586605,0.5056446532988151,1.2270135682793453,1.0,6.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.1233151090272307,2.9387872016232066,1.4952073650802578,0.0388813607162212,1.324090231843008,0.9451584208851268,1.9224238204258173,1.7926476318874438,1.925674092734026,0.7881128215244952,2.428810807523387,2.8023916371787494,0.110654523177452,2.378004627872301,1.0,6.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.2245164691079373,0.04472835029821,1.277527600712395,2.9735026832839955,0.842397612578901,2.657248505837636,0.6219549722161662,0.666478478332997,0.893989305488583,0.3878941681825326,2.55956094210858,0.1417691459860453,0.2523278661928541,1.6475692973011733,1.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.8826609712812576,2.060813492636309,2.6910161865540587,1.7778693800026613,1.2930584431309389,2.0280783272713334,0.1555350218773716,0.2216317409468644,2.13767444129334,0.3881835700078144,1.8141740974915253,0.5940656142436669,1.9057037567594928,0.7353593354355732,1.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.829131429671772,2.001980865916701,2.490980939042961,0.6990047166414054,1.6634495486269438,0.5196488755981394,0.5129276405084565,0.4246433507864194,0.8631001190709853,1.504197195478743,2.0338504451973787,0.770403028705273,1.030924853839882,1.8530473083867705,2.0,6.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.1184095526443505,0.8913703146438712,0.9991228649555672,2.011042303164474,0.429621556901715,2.5288732357398773,0.2193171894651907,2.0766137158229867,2.429111537378368,1.9289486813010288,2.7738097465371903,1.2962699604269332,2.7587749667235806,0.6916618021891697,2.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,0.2731302947840246,1.7432232703093726,1.8836224176793896,0.5726970872527611,2.130357287338441,1.5798275109118425,2.5398273414331087,1.2748698551742117,2.91497384497926,1.0316980245349257,2.7827311557816152,1.669420164571965,2.4912087628052344,2.1874818074186444,2.0,6.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.9619841756617,0.8602615692049436,2.716809015654732,0.0688927396666488,1.1309586565687235,1.5149698098927191,2.9322243361766867,2.4661323639819104,1.7929856750191164,0.9337352248356512,0.8820129211612527,0.4335593616645194,2.850579150782744,0.3406793317191903,2.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.43379096942346,1.377338643743027,1.2769626425716465,2.7926964987241942,0.0920972258038673,2.9336311393201955,2.304346637731208,1.518994521158049,0.6079336004252994,1.5295535850004145,2.429155394411364,1.8516153537920343,0.7919213927344566,1.4760744512747,2.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.0665356287911525,1.0406326985955778,2.480604816645288,1.317407260794944,0.6751686742574273,0.0415874604202998,1.8577012731334897,1.5484151644914566,0.696571250344899,2.431880513202574,0.2374598186607109,1.884514171502616,2.619470974909253,0.1141675775765493,2.0,6.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.145201695264582,2.2479159951679075,2.25579840690315,1.450413816408369,2.668979067555024,1.1366497067962955,1.2797045364951918,2.7415860037810296,1.6407056951779737,2.453754016061464,2.5825766939709824,2.4089191292095538,0.7112511504211203,2.86094870177011,2.0,6.0
3,3,,1,2,,0,,2,,,,,3,,,,,,,,,,0.5202645252183801,0.1343302763470693,1.119797357266875,0.9594314601060764,0.56812391333576,2.614388774757537,1.527868365090101,2.1396132099607503,2.1248501631567027,2.145784947529339,2.811115338561869,0.5354363424306695,2.142772913981545,0.8642626598955206,3.0,9.0
3,1,,2,2,,0,,2,,,,,3,,,,,,,,,,0.3708323683102399,0.7687366250840801,1.9967163998582804,1.2601946544286085,2.848878169711365,2.593740020094498,1.1566315265317475,1.86090071033424,1.1493538112634205,1.5813448371731953,1.2001684342195256,0.2035139865843219,1.1683922366699224,1.940701079823556,3.0,9.0
3,1,,1,2,,0,,2,,,,,1,,,,,,,,,,1.4576104716275105,1.3771161788181163,1.6677197955369298,0.5187604732729394,1.64570527982004,1.616020864443489,1.907928072240138,1.893210946870474,0.2417687438495991,0.6003954718587392,1.7123588200860385,2.617503452465865,1.6007946446471366,2.3316350463931266,1.0,9.0
3,1,,0,2,,0,,2,,,,,1,,,,,,,,,,0.7107875730698787,2.22470290068618,2.751586173286493,1.196563762959607,1.4398213226516436,0.3754583931672721,2.215408022878841,2.7329073741927785,1.6688668600771006,1.136116274317158,2.0073173852952264,2.7230040495097896,2.4489081827629446,0.1612840780841081,1.0,9.0
3,1,,0,2,,0,,2,,,,,1,,,,,,,,,,2.7019518064018504,2.389393234330644,2.545141665464764,2.419262530890367,0.146512159455822,0.0474772125866841,2.7198613756870893,0.4668721025221803,1.1062089786216514,0.7960261460563872,0.9000552295447101,1.585779865225894,1.8048365518942155,2.1245825760280206,1.0,9.0
3,1,,0,2,,0,,2,,,,,1,,,,,,,,,,1.1610689923122297,2.332567331935706,0.848392323433987,2.520223258780919,0.0408549504022223,2.5376644996887228,2.0607242838286948,1.8028952692915503,0.8080438879154355,1.970051589288143,0.1103529796499193,2.2467790764590023,2.468218903481457,1.927924889481445,1.0,9.0
3,1,,0,2,,0,,2,,,,,1,,,,,,,,,,0.5988741054778565,1.0338942726957732,1.0858136006268642,1.207874023331092,2.8064528330066656,2.751293984459611,1.1916957473123309,1.8333598571927736,2.623140371531943,1.4479316199309045,1.142586390131831,1.352657462231277,0.0105283528212836,0.0440297014290637,1.0,9.0
3,1,,1,2,,0,,2,,,,,1,,,,,,,,,,2.030488957374689,2.162494540910457,1.6037116222899424,2.2810173160860567,1.0613204742563005,1.763432318745808,2.5072777613889885,1.6430923066517718,0.9838647954660428,1.5096567841147426,1.0421604409763408,1.8824864881201853,0.9118410938008916,2.9606449425884955,1.0,9.0
3,1,,1,2,,0,,2,,,,,2,,,,,,,,,,2.1781520667185545,2.3798969288949783,0.8474892354617485,2.223008001994837,0.141477820227167,0.457377154881909,1.0927971084947217,2.546738033859262,0.6527023554675667,1.38406389403089,0.7360201770883903,1.5698203637347414,2.355345465255913,1.0258397942162898,1.0,9.0
3,1,,1,0,,0,,2,,,,,2,,,,,,,,,,0.3905465898976717,1.9911480730582207,0.2277010921276349,2.0184722238199093,1.9381776890532096,1.8280324664596128,0.3633333076202648,1.036999268460132,0.8250580476769769,1.5297803228872415,1.4988633084011695,1.178668807114133,2.6228234972816904,2.0482870767358685,1.0,9.0
3,1,,1,0,,0,,2,,,,,2,,,,,,,,,,0.3865342281136368,1.031108029476017,2.2946225194882928,0.234538860623381,1.4780502917365863,0.5834361874710144,2.054790288464675,2.3221829833997947,1.6366132020411095,2.5600423798556164,2.886647054598684,2.5465948287138493,1.8561613697105408,1.833927722914896,1.0,9.0
3,1,,0,0,,0,,2,,,,,2,,,,,,,,,,2.0188671742872533,2.263537350547094,0.7070050949924107,1.3186042748697868,2.928523229955992,2.339737364496637,0.8619862408025386,2.0825513598646626,2.840791590836888,0.8666808843013089,1.384609952167016,2.4322894166364533,0.5831624869803534,0.403378393095857,1.0,9.0
3,1,,0,0,,0,,2,,,,,2,,,,,,,,,,2.0454157433563847,2.470630275963706,0.6265404814862984,0.5429567796572368,2.465429847305684,0.2559677869651708,2.1077754451229027,0.5152677162629968,0.04145723983696,0.0726924212299064,0.8926644748033259,2.751580780878829,2.6581098049489755,2.4445087907679244,1.0,9.0
3,1,,0,0,,0,,2,,,,,2,,,,,,,,,,2.727819313668323,1.2888138884189748,1.146389756321709,1.3301990547755422,1.3198230950964065,0.9011706042446512,0.558500317841724,1.6707070949961251,1.2632554044969515,2.5389655209457525,2.7106851556771088,1.2157428151232794,0.9213215021399124,2.7144937282435344,1.0,9.0
3,1,,0,0,,0,,2,,,,,2,,,,,,,,,,1.5360178919453018,0.8232526159993261,1.484697390106542,1.865128158715919,0.082964979001036,0.5114784419157572,0.1622277433000091,2.794120279928585,0.216739943605838,2.954650868821519,1.5076666105109175,0.1788251131217177,2.215630888238082,2.45616112986636,3.0,9.0
3,1,,0,0,,0,,2,,,,,2,,,,,,,,,,2.157911192927097,0.1517896202985815,0.4971432744137153,1.162510698165192,2.264386703325146,2.640751387743967,0.5148807265789628,1.056539400080188,0.0852992555268997,0.0438947669554687,2.801577953060874,1.3584737118471557,1.828263122083048,0.3173128653169038,3.0,9.0
3,1,,1,0,,0,,2,,,,,2,,,,,,,,,,0.2015704243031981,2.802418399575505,2.369934834440848,1.7653973597133357,0.5896963942054111,1.738269434792842,1.7148456898868272,2.801206930495905,0.6321178043512623,2.518464434560171,2.343374204457508,2.8080695915314347,2.48977620060836,1.2971563107484891,3.0,9.0
3,1,,1,0,,0,,2,,,,,2,,,,,,,,,,0.8647933784976123,0.1077681242246005,1.817065778062296,0.8505499732097965,1.275761175939596,2.399491520661104,0.2598875913678505,1.1884648938266258,2.595110666753055,0.5256340274309227,0.366963486613338,0.8062984407740041,1.244173540234926,2.3090286419826622,3.0,9.0
3,1,,1,0,,1,,2,,,,,2,,,,,,,,,,1.3067750927589523,2.7104674651151432,1.3744724702782276,2.0376195634863468,2.28990963148378,1.056100589306317,2.9893437552851765,0.263010083809105,0.2329676943584421,0.8726060297209497,0.7087515571282489,0.201336901171391,0.770996585386576,1.752052302535403,3.0,9.0
